340385	55471
340385	3652
340385	1059
340385	8425
340385	10193
22863	30849
22863	5289
22863	10611
22863	10111
22863	8678
22863	1069
22863	9448
22863	5108
22863	9650
22863	116064
342945	51282
79149	23028
79149	9202
79149	9612
79149	9611
79149	10526
79149	283248
79149	55758
79149	23186
79149	23363
79149	7750
79149	1459
79149	1457
79149	1460
79149	51282
79149	8841
56652	3959
79012	26985
79012	10947
79012	9221
79012	6949
79012	56704
79012	9967
79012	22985
79012	23524
79012	124245
79012	23131
79012	4299
79012	7343
79012	23476
79012	6046
79012	8019
79012	8546
79012	27125
79012	4300
79012	4298
79012	57703
79012	5411
79012	92345
79012	10921
79012	10082
79012	2239
79012	79837
79012	7049
79012	23382
79012	10768
79012	25957
79012	85403
79012	375790
79012	2817
79012	23013
79012	2719
79012	57669
79012	5586
79012	79882
79012	9722
79012	80205
79012	8178
79012	9369
79012	84629
440193	10840
440193	84659
440193	57590
991	890
991	10574
991	1017
991	983
991	701
991	51067
991	7203
991	9184
991	119504
991	1163
991	1164
991	2033
991	9587
23155	197131
23155	5793
23155	64395
23155	7009
23155	5359
23155	9802
23155	6905
23155	23555
1549	1548
1549	1553
1571	51115
1571	55718
29785	114787
29785	3219
29785	4684
29785	10587
29785	1525
29785	2037
29785	23136
29785	5911
29785	2596
29785	3265
29785	10672
29785	7525
29785	6714
29785	55824
29785	51678
29785	5578
29785	27293
29785	1969
29785	421
29785	199731
29785	59345
29785	1456
29785	9019
29785	83461
29785	1946
29785	10287
29785	4355
1577	1551
1577	3501
1577	3500
1577	6318
22907	10273
22907	79892
22907	4057
90	657
90	94
90	9392
90	51293
90	57655
90	284996
90	659
90	64801
219	10116
219	51684
219	10901
80153	196513
80153	9530
80153	55802
2119	83931
2119	64326
2119	10477
2119	55070
217	3514
217	8854
217	4329
217	2244
217	5265
217	7018
217	2266
217	3500
217	3502
217	3503
217	335
217	2243
217	3493
217	51806
2139	317762
131831	113263
2193	10056
224	23066
224	23061
224	64786
224	2177
224	57650
224	57117
224	64328
224	545
224	9670
224	57223
224	23355
224	26046
224	26173
224	29911
224	10735
64395	5650
64395	3728
64395	3713
64395	3034
64395	7051
64395	374897
64395	144568
64395	6820
64395	331
64395	84659
64395	810
64395	6273
64395	1824
64395	2760
64395	51200
64395	79983
64395	242
64395	1410
64395	145264
64395	79887
64395	1893
64395	5655
64395	84290
64395	1890
22806	57459
22806	64375
22806	6419
22806	8220
3615	3614
3615	140775
3615	122416
3615	126789
10524	57634
10524	80314
10524	26122
10524	55929
10524	6944
10524	8295
10524	54556
10524	6240
10524	54963
10524	10902
10524	54799
10524	115353
10524	8089
9812	27102
113220	27249
23276	9530
23276	8452
23276	10910
23276	23386
26045	1603
26045	10695
26045	55151
26045	2719
26045	245812
26045	55366
26045	5789
54531	3066
54531	84129
54531	25942
54531	8237
54531	79813
54531	10919
54531	653583
54531	83746
54531	5195
54531	7277
54531	5337
54531	23269
54531	58525
54531	7027
54531	84146
54531	116987
54531	116988
54531	1876
54531	84108
200558	55506
200558	9555
200558	11198
200558	7515
200558	3980
200558	10038
200558	142
200558	2547
200558	6596
200558	7520
200558	3981
200558	8969
200558	317772
200558	7518
200558	9557
200558	7508
200558	1069
200558	4437
200558	55775
200558	6749
200558	124220
200558	440686
200558	1469
200558	1472
10562	11030
10562	22795
10562	23753
10562	112724
10562	54552
10562	56181
10562	100288406
10562	80233
10562	655
10562	26512
10562	10536
10562	200895
10562	2117
10562	170384
10562	2077
10562	64146
5034	51430
5034	57621
79960	11143
8394	23396
8394	8816
8394	8829
8394	5885
8394	1059
8394	9369
8394	10735
8394	2719
8394	90933
8394	7049
5471	11164
5530	5534
5530	4776
5530	23387
5533	5532
5533	23387
5533	4772
5533	5534
5533	4776
5533	2932
5533	2931
5533	10489
81607	8890
81607	23590
81607	2720
81607	26267
81607	1967
81607	128869
81607	81688
81607	55740
81607	51466
81607	8892
81607	8891
81607	8568
6301	56931
6301	27291
6301	121053
151473	2776
151473	258010
285641	2784
6602	57492
6602	8289
6602	55274
6602	6601
6602	6599
6602	29998
6602	6595
6602	6597
6602	196528
6602	8193
6602	55193
6602	6604
6602	6603
6602	6598
6602	29117
6602	9275
6602	51412
6602	65980
6602	8991
6602	11072
6602	26039
6602	131578
6602	11187
6602	147409
6602	23506
6602	51702
6602	5333
6602	8681
55234	3550
140890	5411
140890	10929
140890	10772
201798	26128
5987	3959
5987	54820
203062	54820
203062	347
23190	23230
23190	54832
23190	9807
23190	9354
23190	53335
23190	54878
7690	2784
58500	10155
58500	4057
58500	7169
58500	6692
79744	56658
410	285362
410	2588
410	23184
410	23099
147948	81607
525	528
525	526
525	90423
525	529
525	10576
525	523
525	1657
525	23545
525	535
525	51382
525	9296
525	9550
525	534
525	245973
525	135112
525	23335
525	258010
10458	10787
10458	55971
10458	5910
10458	57648
10458	10006
10458	10163
80185	26031
84735	664618
84735	728378
84735	5865
84735	293
84735	55748
84735	8034
84735	1347
84735	93183
84735	117247
84735	79694
8532	112849
8532	573
1543	345651
1543	2969
1543	80155
1543	7174
1543	3069
1543	5720
1543	10291
1543	22894
1543	7443
1543	129401
1543	55197
1543	5834
1543	3954
1543	51119
1543	5315
1543	80218
1543	1982
1543	4301
1543	8669
1543	114883
1543	55611
1543	3241
1543	2107
1543	5965
1543	56259
1543	28985
1543	83939
1543	6643
1543	10137
1543	120
1543	1479
1543	5610
1543	94056
1543	51719
1543	10269
1543	10436
1543	4924
1543	51440
1543	6917
1543	23476
1543	9491
1543	8615
1543	8724
1543	5511
1543	5300
1543	6905
1543	5781
260293	8500
1595	653269
1595	345651
1595	3265
1602	3043
1718	59
1718	479
1718	65991
1718	51752
1718	3265
1718	7798
1736	55505
1736	6129
1736	92345
1736	10856
1736	55164
1736	26094
41	40
41	55325
41	9451
41	3163
41	8795
41	11000
248	402
248	381
248	55207
248	116442
248	250
248	112724
248	11269
248	81027
285440	9147
285440	283459
1638	821
1638	10058
1638	51061
1638	91039
1638	91584
1638	55741
1638	55366
55635	22858
55635	89958
1807	1809
1807	1808
1807	56896
51143	1778
51143	1781
51143	9054
8798	51806
25793	2873
25793	51138
25793	8533
25793	5720
25793	10980
25793	64708
25793	8454
25793	6500
25793	50813
25793	10987
25793	5721
25793	9491
25793	26190
25793	51255
25793	55020
23291	55031
23291	139285
23291	3192
23291	51663
23291	494115
23291	1996
23291	23512
23291	26024
23291	221092
23291	4343
23291	7916
23291	3183
23291	10726
23291	9444
23291	5970
23291	51001
23291	57695
23291	51335
23291	8945
23291	324
23291	161424
23291	57461
23291	3096
23291	91746
23291	22913
23291	8726
23291	10426
23291	25822
23291	80097
23291	3097
23291	26995
23291	23382
23291	55571
23291	4790
23291	114088
23291	55168
23291	25820
23291	78988
23291	84919
23291	27229
249	9789
249	90701
55640	29924
221188	10280
221188	79877
221188	51599
221188	79948
221188	821
221188	84720
221188	9144
221188	79796
221188	28982
221188	2824
221188	25923
221188	10052
221188	3459
221188	3156
221188	21
221188	2030
221188	1138
221188	114882
221188	91
221188	2823
221188	56928
221188	7779
221188	346689
221188	535
221188	158747
221188	128486
221188	27173
221188	57655
221188	57476
221188	6646
221188	2049
221188	2535
221188	116150
221188	5770
221188	83590
221188	56996
221188	6533
221188	51092
221188	11167
221188	93
221188	93183
221188	7976
221188	79572
221188	4253
221188	10560
221188	11194
221188	2697
221188	51014
221188	56255
221188	8323
221188	286827
221188	196527
221188	91869
221188	57515
221188	57168
221188	137695
221188	253558
221188	55741
221188	51614
221188	202052
221188	657
221188	84293
221188	25864
221188	121665
221188	221927
221188	90701
221188	83882
221188	10099
221188	92840
221188	78987
221188	81537
221188	84197
221188	53
221188	10447
221188	256471
221188	9248
221188	8744
221188	26020
221188	55244
23432	5566
23432	5568
23432	491
23432	57142
23432	5575
23432	219333
23432	23291
23432	8945
23432	59345
23432	55585
23432	9950
23432	64327
23432	56704
3073	3074
3073	7014
3073	10901
55709	3312
55709	143384
55709	8452
55709	6950
55709	1663
55709	3841
55709	23633
55709	10576
55709	23386
55709	55300
55709	8216
55709	375484
55709	5190
347730	55253
347730	489
347730	57130
347730	84918
347730	6786
347730	9870
347730	22883
347730	5140
347730	10695
347730	54884
347730	10908
347730	9517
347730	55761
347730	64757
347730	201475
347730	23353
347730	23505
347730	118987
347730	63899
347730	80144
347730	347688
347730	6610
347730	116150
347730	100134938
347730	25819
347730	493856
347730	79932
347730	55706
347730	9354
347730	55254
347730	79064
347730	57463
347730	5007
347730	7105
347730	5277
347730	25912
347730	399909
347730	79414
27301	23411
27301	23113
27301	9820
27301	1643
27301	321
27301	348180
27301	84058
4128	4129
4128	54471
115004	51042
56955	4036
56955	2335
56955	10953
256471	51706
256471	10682
256471	131118
100506658	10113
100506658	51103
100506658	4734
100506658	23327
100506658	4253
100506658	28976
100506658	4239
100506658	1454
100506658	4121
100506658	720
100506658	23317
100506658	84168
100506658	2192
100506658	2202
100506658	8744
5019	64064
5019	2060
5144	5142
5174	81035
5174	613
5174	285527
5174	10257
5174	51654
5174	339451
5174	55114
5174	6584
5174	54529
5174	10455
5174	92799
5174	51133
5174	23510
5174	79734
5174	54442
5174	6533
5174	9189
5174	949
5174	80704
5174	90268
5174	9497
5174	26063
5174	400745
5174	6507
5174	1459
5174	54800
5174	9925
5174	8884
5209	5208
5209	5210
5209	23277
27039	5311
27039	6318
27039	6317
27039	9236
91584	9946
154197	55454
154197	79796
154197	54822
154197	388650
154197	286148
154197	10882
154197	89944
154197	57463
154197	91289
154197	83882
154197	79695
154197	51092
5427	56655
5427	54107
5427	49854
5427	66002
23759	91603
9128	25804
9128	9733
9128	24148
9128	64852
9128	10243
9128	23020
9128	4809
9128	6633
9128	10443
9128	51691
55278	5188
6505	80762
6505	3636
6505	374897
6505	1474
6505	139322
6505	9253
6505	221154
6505	51293
6505	10478
6505	54862
6505	94103
6505	154791
6505	2260
6505	8795
6505	201562
6505	56994
6505	4218
6505	25874
6505	9784
6505	131118
6505	8724
6505	5827
6505	2043
6505	51125
22901	285362
22901	821
22901	3416
22901	64222
22901	4253
22901	23184
22901	54867
22901	7277
22901	347688
22901	23014
22901	10668
22901	55278
22901	1801
22901	2931
22901	28972
22901	9451
22901	25825
22901	150223
6642	25963
6642	58533
6642	27131
6642	6643
6642	55909
6642	54733
10492	339230
10492	400506
10492	79576
10492	23196
10492	9188
10492	10236
10492	494115
10492	1996
10492	55661
10492	51121
10492	3069
10492	54915
10492	9406
10492	6233
10492	79039
10492	90806
10492	6625
10492	84524
10492	8446
90665	6950
90665	10574
90665	347688
90665	6907
90665	79718
90665	7203
90665	9612
90665	9611
90665	10693
90665	908
90665	10575
90665	22948
90665	26512
90665	3337
90665	55791
90665	7277
90665	10576
90665	11080
90665	2874
90665	8841
90665	57680
90665	134430
90665	10454
90665	80028
90665	6650
90665	6885
50945	57120
255394	59
81789	2969
81789	4524
81789	8925
10188	3327
10188	11140
10188	9636
7288	139285
7288	9700
7288	128239
7288	54623
7288	23095
7288	55930
7288	123169
7288	22954
7288	57539
7288	9646
7288	79577
7288	55764
7288	7277
7288	57728
7288	55034
7288	23542
7288	9742
7288	741
7288	23053
7288	83990
7288	23649
7288	10078
7288	54780
7288	23235
7288	60485
7288	10013
79799	7366
79799	574537
79799	3040
9960	5174
57216	3312
8875	64327
8875	5650
8875	487
8875	10463
8875	79053
8875	22859
8875	8733
8875	375056
8875	1474
8875	37
8875	1515
8875	79147
8875	94005
8875	128869
8875	285521
8875	2823
8875	9789
8875	10585
8875	6646
8875	2760
8875	57655
8875	8324
8875	9897
8875	55033
8875	7976
8875	347
8875	286148
8875	8323
8875	53637
8875	131118
8875	56650
8875	55711
8875	9427
8875	7105
8875	91289
8875	57106
8875	2812
8875	8744
51130	11104
51130	6297
51130	253260
51130	6921
51130	56478
51130	24149
51130	8065
51130	54680
51130	7155
51130	7153
51130	23185
51130	10300
51130	55662
51130	116113
51130	6311
51130	85379
51130	159195
51130	27185
51130	2077
51130	10260
51130	9743
51130	23314
51130	54856
51130	23053
51130	148398
51130	10024
7469	51497
7469	25920
7469	3508
7469	254394
10472	100128927
10472	7690
10472	23152
10472	79842
10472	342371
10472	1102
10472	66002
57474	51121
57474	6166
57474	9147
57474	1917
57474	10953
57474	63977
57474	56658
79065	26043
79065	55666
79065	7415
79065	5717
79065	7353
79065	267
79065	9861
79065	84514
79065	7009
79065	9709
79065	130617
506	10476
506	498
506	64756
506	522
506	539
506	10632
506	29956
506	4509
506	83862
506	93974
146562	81929
146562	5635
146562	1845
146562	10135
146562	53834
146562	23363
146562	23597
146562	79892
146562	7297
146562	6790
146562	53635
146562	5087
146562	5089
146562	5090
146562	79837
146562	8443
146562	1385
146562	317762
146562	23588
146562	409
146562	4211
146562	4212
146562	79155
146562	51444
146562	63876
78995	8882
78995	92935
84254	8607
84254	10856
8881	9968
8881	4649
8881	259266
8881	8697
8881	55181
8881	27185
8881	9700
8881	9611
8881	51433
8881	6297
8881	6491
8881	9401
8881	79598
8881	404734
8881	24149
8881	128239
8881	51434
8881	23272
8881	7840
8881	55930
8881	79868
8881	119504
8881	23354
8881	85459
8881	253260
8881	9657
8881	22897
8881	29945
8881	54880
8881	653583
8881	64682
8881	56478
8881	7227
8881	9786
8881	83752
8881	100288406
8881	5286
8881	125950
8881	8805
8881	79649
8881	93323
8881	246184
8881	54801
8881	54680
8881	84626
8881	23528
8881	286077
8881	996
8881	84376
8881	347688
8881	9470
8881	159195
8881	9857
8881	51512
8881	60625
8881	84146
8881	51592
8881	57325
8881	23269
8881	56905
8881	51361
8881	29882
8881	4591
8881	55249
8881	79441
8881	9738
8881	57459
8881	57592
8881	112574
8881	9887
8881	55559
8881	123016
8881	2077
8881	699
8881	90378
8881	23007
8881	283643
8881	9925
8881	150223
8881	4291
8881	56931
8881	10024
8881	65094
8881	54903
993	7534
993	10277
993	23291
993	8945
7464	9774
90993	64764
90993	8295
90993	54887
90993	8546
90993	23326
90993	55294
90993	100510688
66002	8529
66002	11283
55619	23348
55619	3034
65057	25913
65057	7874
65057	54386
65057	3501
65057	79983
25975	3309
25975	53353
25975	3416
25975	23140
25975	79654
25975	84447
25975	3068
25975	6653
25975	4036
25975	79868
25975	317762
25975	51439
25975	3949
1958	57590
1958	90007
1958	4664
1958	10763
57452	201266
57452	26330
57452	10526
57452	55114
57452	55005
9815	28964
9815	9459
9815	8874
2710	2713
2710	7342
2710	563
2710	10647
2710	347
2710	3043
2710	391123
2712	3312
53630	3983
2799	285362
2799	10845
2799	824
2799	55033
2799	64772
2799	55959
2239	10082
2239	9789
57720	329
57720	7186
57720	4012
57720	55967
57720	140609
686	4642
57822	391123
53832	7314
53832	5291
53832	990
53832	4644
53832	6009
53832	57215
53832	4798
53832	3069
53832	23181
53832	5290
53832	9854
53832	5295
53832	6774
53832	148252
53832	55353
53832	83987
53832	7779
53832	100134938
53832	51706
53832	23043
53832	381
53832	6811
53832	9784
53832	60509
53832	10282
53832	6879
53832	6093
53832	10775
53832	5789
53832	64781
169522	3312
169522	4524
169522	51321
79786	3312
79786	9118
79786	7174
79786	8452
10536	3312
10536	3416
10536	9817
10536	5351
79782	9322
5469	81857
5469	9968
5469	116931
5469	9969
5469	9442
5469	51003
5469	9441
5469	5430
5469	23389
5469	5433
5469	10025
5469	9282
5469	90390
5469	9439
5469	51586
5469	55090
5469	10001
5469	29079
5469	80306
5469	9440
5469	55588
5469	79871
5469	6837
5469	9862
5469	84246
5469	9477
5469	23097
5469	1024
5469	112950
5469	400569
4355	25852
4355	8825
4355	64130
4355	55327
4355	1739
4355	51678
4355	79018
66036	55613
66036	9107
66036	9108
66036	1191
66036	347
200958	10381
200958	81027
200958	7284
200958	1176
200958	9016
200958	9349
200958	7277
200958	55871
200958	382
200958	64783
200958	79072
200958	152992
200958	2710
200958	79607
200958	51148
200958	5890
200958	9647
200958	54676
200958	9374
200958	29098
200958	5188
129881	11187
129881	11072
129881	131578
129881	147409
80198	22894
80198	146956
80198	2067
80198	2072
80198	84464
283208	84901
283208	3309
283208	9640
283208	51366
283208	29890
283208	5034
283208	163033
283208	10847
283208	55929
283208	9513
283208	65117
283208	23513
283208	6944
283208	55605
283208	23613
283208	23598
283208	7249
283208	56252
283208	57592
283208	7227
283208	5195
283208	10250
283208	54954
283208	51043
283208	7536
283208	114825
283208	83903
283208	64431
283208	51535
283208	9757
283208	7159
283208	7884
283208	64319
283208	24149
283208	10036
283208	126208
283208	91404
283208	8089
283208	6495
283208	4763
283208	284069
283208	27185
283208	116987
283208	55339
283208	170394
283208	6304
283208	55311
283208	23255
283208	84948
283208	57513
283208	64146
283208	10018
283208	10467
11044	4040
134359	51806
134359	1070
134359	810
134359	1069
134359	2760
134359	1512
134359	51200
134359	57700
134359	29911
55037	23102
55037	55544
160777	63877
160777	65109
160777	26017
160777	79171
160777	51042
160777	196513
1102	55213
1102	2235
127544	7314
127544	10381
127544	996
127544	5291
127544	54832
127544	9202
127544	7375
127544	9958
127544	23230
127544	535
127544	23326
127544	83693
127544	57599
127544	26046
127544	55717
127544	8907
127544	26985
127544	5296
127544	5295
127544	9213
127544	64398
127544	6399
127544	157769
127544	9851
127544	27132
127544	3954
127544	91754
127544	5290
127544	91833
127544	64854
127544	219333
127544	201627
127544	7982
127544	55366
127544	54555
127544	51326
9252	3323
8778	51603
8778	92105
8778	9322
8778	55325
8778	5781
8778	57563
8778	51184
116085	506
116085	64744
6584	3157
9356	2710
9356	51614
9356	10981
9356	85450
9356	79085
9356	23042
9356	29957
9356	51290
9356	6575
9356	56994
9356	10162
9356	91137
9356	1836
9356	55238
9356	64225
9356	345778
9356	90550
9356	94097
114571	64327
114571	79143
114571	113235
114571	25963
114571	9375
114571	10479
114571	9144
114571	28982
114571	3636
114571	857
114571	6584
114571	149175
114571	347734
114571	22908
114571	27069
114571	54898
114571	2030
114571	1040
114571	60481
114571	26229
114571	128486
114571	91147
114571	84272
114571	653519
114571	80255
114571	338
114571	92014
114571	11070
114571	64429
114571	84920
114571	6309
114571	729515
114571	29095
114571	94103
114571	94101
114571	284098
114571	4709
114571	23333
114571	340481
114571	10560
114571	643853
114571	64801
114571	11015
114571	56994
114571	84975
114571	57515
114571	2135
114571	10550
114571	117247
114571	148534
114571	7485
114571	6836
114571	10079
114571	25829
114571	126321
114571	4512
114571	147409
114571	345778
114571	79053
114571	1836
114571	91137
114571	81537
114571	256471
114571	5867
114571	55969
7203	10574
7203	6950
7203	51514
7203	10575
7203	55100
7203	10693
7203	908
7203	10576
7203	51096
7203	79031
7203	10694
7203	10988
7203	25853
7203	22948
7203	51174
7203	5082
7203	79084
7203	65094
7203	9184
7203	25879
7203	57563
7203	8841
7203	200942
7203	9277
7203	26259
9197	79171
6646	138199
10963	3320
10963	3326
10963	664618
10963	3327
10963	730211
10963	3323
11181	8733
10574	10575
10574	8841
10574	55100
10574	908
10574	10576
10574	51096
10574	79031
10574	10988
10574	25853
10574	6950
10574	9277
10574	22948
10574	7091
10574	84219
10574	5082
10574	51514
10574	79084
10574	9184
10574	25879
10574	10300
10574	26259
10574	57563
10574	55159
10574	121441
10574	51174
10574	23038
10574	200942
10574	9013
10574	54468
10574	51362
79739	79830
79739	1459
79739	1457
200081	127687
200081	55787
200081	29110
200081	80173
200081	81577
51720	84864
7525	664618
7525	3327
7525	730211
7525	3323
7525	9049
7525	11140
7525	2268
7525	55088
7525	5055
387032	7586
387032	7572
387032	114821
387032	7589
387032	80317
387032	84547
387032	2335
387032	127253
387032	7745
387032	7727
387032	55663
387032	51282
387032	7760
154043	11188
154043	80124
154043	23127
154043	57609
154043	80728
7566	158399
7566	7572
7566	9204
7566	29128
7566	7727
7566	55663
7566	51282
10781	29098
129025	4925
129025	140883
129025	65109
129025	50810
129025	79171
221184	79874
221184	10059
221184	23358
221184	5430
221184	81488
221184	3092
221184	27342
221184	5433
221184	200081
221184	55787
221184	4750
221184	8661
221184	5431
221184	84301
221184	3068
221184	6829
221184	5439
221184	5438
221184	4301
221184	253738
221184	8667
221184	23636
221184	10464
221184	9818
221184	79871
221184	65123
221184	4752
221184	57683
221184	26031
221184	24149
221184	26155
221184	53371
221184	51444
131034	51121
131034	2976
131034	117246
131034	6122
131034	6780
131034	22907
131034	3024
131034	9362
131034	84220
131034	57597
131034	79874
131034	7468
131034	7402
131034	9933
131034	6829
131034	4839
131034	51187
131034	6233
131034	6142
131034	253738
27132	6829
27132	6233
27132	7343
27132	57597
27132	29072
27132	253738
55454	84293
55454	22856
55454	7779
55454	90231
55454	27333
55454	54867
55454	8459
55454	4715
55454	84899
55454	2135
55454	149175
55454	79147
55454	6811
55454	84135
55454	64924
55454	55831
55454	26229
55454	9657
55454	286827
55454	23122
55454	25777
55454	83987
55454	55676
55454	5025
55454	57192
55454	4709
55454	255252
55454	55959
55454	4718
55454	7368
55454	23353
55454	55191
55454	79694
55454	56255
55454	9570
55454	466
55454	1385
55454	51234
55454	2530
55454	11230
55454	83440
55454	9527
55454	55788
51163	55280
51163	136647
55070	3312
55070	83931
55070	9318
55070	2873
55070	8450
55070	8451
55070	51138
55070	1642
55070	8533
55070	10980
55070	64708
55070	7324
55070	10477
55070	7325
55070	64326
55070	79016
55070	10987
55070	50813
23545	55624
23545	23141
23545	526
23545	51382
23545	57458
23545	9296
23545	55253
23545	286410
23545	515
23545	528
23545	1185
23545	537
23545	55362
23545	57213
23545	8703
23545	84317
23545	245972
23545	53
23545	535
23545	203547
23545	529
23545	90231
23545	309
10281	84809
10281	3312
2520	23140
2520	79654
2520	10444
2520	11101
2520	283458
2520	84809
2520	170626
404672	2968
404672	2966
404672	2965
51512	84129
51512	10498
51512	1643
51512	2520
51512	170626
10643	6450
9961	3312
9961	143
9961	57120
9961	55758
114879	114882
114879	55771
114879	151230
114879	4669
114879	5337
57717	57655
57717	201266
57717	23466
57717	489
57717	9883
57717	56126
57717	56129
57717	56130
57717	5007
57717	54884
57717	10908
57717	21
57717	9349
57717	29954
57717	9854
57717	22926
57717	118987
57717	30844
57717	9344
57717	100134938
57717	6406
57717	3655
57717	4524
57717	6610
57717	1670
57717	5789
57717	5792
57717	7982
57717	2520
57717	10385
57717	343450
57717	2621
57717	3767
57717	6560
9659	3514
9659	3728
9659	1474
9659	5577
9659	10142
9659	100134230
9659	3713
9659	51806
9659	144568
9659	7051
9659	55755
9659	57016
9659	3501
9659	3500
9659	50489
9659	3158
9659	57111
9659	37
9659	5567
9659	653499
9659	810
9659	6280
9659	6318
9659	6317
9659	5268
9659	79983
9659	22924
9659	220
9659	2760
9659	2125
9659	3934
9659	148811
9659	64855
9659	1890
9659	382
9659	653145
9659	10397
9659	5493
9659	6278
9659	11187
9659	342897
9659	1382
9659	718
9659	2628
9659	79153
56729	3309
56729	2738
56729	144348
56729	8878
56729	27301
5998	23176
5998	151011
5998	4735
5998	55075
5998	7745
5998	100101467
5998	7572
5998	10794
5998	5966
5998	1384
5998	151230
5998	81689
5998	9260
5998	10970
5998	8935
5998	9726
5998	23510
5998	79734
5998	55663
5998	7464
5998	1947
5998	1948
5998	1949
5998	122961
5998	9778
5998	80817
5998	55722
5998	57786
5998	79065
5998	54800
5998	84307
5998	388569
8412	4739
8412	9564
8412	1670
8412	2520
6156	51121
6156	6154
6156	51388
6156	6124
6156	339230
6156	55131
6156	6130
6156	6189
6156	57062
6156	117246
6156	9188
6156	6175
6156	79759
6156	6122
6156	7738
6156	7621
6156	643836
6156	9015
6156	1736
6156	22907
6156	54606
6156	3006
6156	221785
6156	84656
6156	6136
6156	55661
6156	57109
6156	64794
6156	10514
6156	1662
6156	8467
6156	64763
6156	7468
6156	23378
6156	64282
6156	56829
6156	6780
6156	7270
6156	6838
6156	55003
6156	23560
6156	55646
6156	29889
6156	6155
6156	84298
6156	6125
6156	55299
6156	4839
6156	51187
6156	64802
6156	9933
6156	51333
6156	6207
6156	55839
6156	6161
6156	6203
6156	285855
6156	63977
6156	51077
6156	84154
6156	692312
6156	6940
6156	84872
6156	25873
6156	7701
6156	64412
6156	7743
6156	54475
6156	8575
6156	387338
6156	92856
222194	79576
222194	23524
222194	54665
222194	5411
222194	10921
222194	1196
6601	57492
6601	8289
6601	6599
6601	55274
6601	6595
6601	6597
6601	6604
6601	6603
6601	196528
6601	29117
6601	8193
6601	55193
6601	6598
6601	7337
6601	9275
6601	51412
6601	65980
6601	26039
6601	6421
30014	675
30014	2962
30014	7314
30014	728712
6720	5816
6720	6653
63970	130507
7170	9043
7170	3725
7170	57658
7170	55272
7170	55798
6358	51321
6358	10954
6358	64856
6358	57622
6358	728489
259240	1075
259240	79699
259240	10444
170626	58525
170626	79813
170626	10919
170626	84146
170626	56984
170626	89970
170626	8624
170626	254042
170626	57140
170626	84809
170626	64395
9534	10155
9534	8805
9534	1591
9534	90827
9635	55706
9696	84809
9696	197131
9696	79699
9696	5195
9696	23304
9696	7494
9696	55133
9696	28964
9696	126789
9696	9392
9696	60592
10973	3052
8452	51239
8452	2873
8452	51138
8452	80311
8452	151230
8452	55975
8452	57563
8452	25998
8452	22836
8452	55175
8452	64410
8452	222658
8452	9903
8452	54800
8452	23386
8452	84078
8452	89890
8452	50813
8452	54165
8452	8507
8452	84280
8452	7126
8452	83892
8452	84861
8452	54813
8452	25948
8452	55295
8452	57542
8452	11275
8452	200845
8452	3652
8452	79798
8452	23510
1667	1938
1667	3913
1667	3912
1667	9254
1667	90025
1667	1362
1667	7837
1667	649
1667	3685
1667	2588
1667	79892
1667	7082
1667	23654
1667	781
1667	80267
1667	22795
1667	5532
1667	5533
1667	5530
1667	79937
1667	2896
1667	153642
1667	7373
1667	10695
1667	5641
1667	23670
1667	3949
1667	4017
1667	10577
1667	2192
1667	5534
1667	55761
1667	1486
1667	949
1667	1138
1667	1690
1667	64420
1667	23505
1667	5327
1667	100507436
1667	7078
1667	26007
1667	26002
1667	5362
1667	5361
1667	1291
1667	9394
1667	9353
1667	590
1667	55959
1667	3909
1667	3911
1667	91147
1667	4884
1667	8722
1667	11167
1667	1515
1667	3485
1667	3679
1667	3977
1667	11247
1667	4126
1667	1956
1667	8828
1667	7040
1667	4854
1667	411
1667	80781
1667	3321
1667	54972
1667	728358
1667	51104
1667	7049
1667	64093
1667	4122
1667	51752
1667	84279
1667	148113
1667	29967
1667	7474
1667	79414
1670	6152
1670	5796
1670	5362
1670	5361
1670	283638
1670	7284
1670	54972
1670	51661
1670	6188
1670	341640
1670	80144
1670	79892
1670	23654
1670	4811
1670	160418
1670	23063
1670	26035
1670	22883
1670	112724
1670	54537
1670	9807
1670	5091
1670	84034
1670	4017
1670	84279
1670	51382
1670	135228
1670	4052
1670	5295
1670	100507436
1670	51809
1670	10009
1670	55172
1670	51182
1670	10882
1670	65109
1670	55033
1670	26032
1670	9394
1670	84986
1670	23008
1670	7049
1670	8828
1670	55959
1670	5654
1670	25962
1670	2932
1670	5290
1670	648
1670	64146
1670	79006
1670	148113
1670	11179
1670	170626
1670	338761
1670	390916
1670	5768
1670	284207
1670	285220
1671	9372
1671	60
1671	345651
1671	445582
1671	9807
1671	5858
1671	80204
1671	2137
1671	64856
1671	8722
1671	4285
1671	348093
1671	161882
1671	10413
1672	4836
1672	9397
1672	3416
1672	23203
1672	9512
1672	135293
1672	54461
1672	83989
140850	6450
140850	345651
140850	10121
140850	10120
140850	11258
140850	10540
140850	55860
140850	51164
140850	84516
140850	5654
140850	10671
1673	10269
29974	56984
29974	84262
6868	81543
6868	54549
2118	10498
144423	7314
144423	427
144423	22902
2894	3043
8350	7508
8350	9555
8350	11198
8350	10036
8350	4176
8350	4171
8350	79711
8350	8208
8350	4678
8350	4175
8350	6749
8350	8969
8350	317772
8350	55148
8350	4173
8350	23468
8350	10038
8350	1616
8350	253714
8350	4796
8350	25842
8350	55723
8350	8370
8350	440686
8350	8968
8350	54751
208	7314
208	63893
