4826	32374
4827	53473
4828	42911
4829	35742
4830	40213
4831	36306
4832	38516
4833	37168
4834	43764
4835	246621
4836	43015
4837	318846
4838	42063
4839	37078
4840	42726
4841	39672
4842	47905
4843	41052
4844	42350
4845	39186
4846	38811
4847	42852
4848	39475
4849	38378
4850	36214
4851	32685
4852	32962
4853	38782
4854	41014
4855	43306
4856	41202
4857	39877
4858	39274
4859	38469
4860	36276
4861	32408
4862	37197
4863	40340
4864	34392
4865	42139
4866	39484
4867	39491
4868	37743
4869	46326
4870	40402
4871	40356
4872	31789
4873	38535
4874	38261
4875	38989
4876	43241
4877	34227
4878	33950
4879	36273
4880	42415
4881	35139
4882	33336
4883	36850
4884	37121
4885	36536
4886	36356
4887	41674
4888	33942
4889	31391
4890	34289
4891	44642
4892	41363
4893	38013
4894	42053
4895	33900
4896	38074
4897	41307
4898	38486
4899	45577
4900	33028
4901	40762
4902	36939
4903	38400
4904	45707
4905	35795
4906	35351
4907	31588
4908	37936
4909	31046
4910	31483
4911	32133
4912	34376
4913	42595
4914	32917
4915	36317
4916	41125
4917	33939
4918	43713
4919	49701
4920	39604
4921	35894
4922	43529
4923	37631
4924	33470
4925	43924
4926	40443
4927	33161
4928	42736
4929	38362
4930	39791
4931	40594
4932	37646
4933	32724
4934	34524
4935	35930
4936	40167
4937	38147
4938	31042
4939	35424
4940	42353
4941	35001
4942	39792
4943	37924
4944	31084
4945	37116
4946	47767
4947	33903
4948	37040
4949	31386
4950	42825
4951	33982
4952	34177
4953	44724
4954	31701
4955	42123
4956	33391
4957	34749
4958	37431
4959	35796
4960	246656
4961	31179
4962	39267
4963	34144
4964	38148
4965	33235
4966	33914
4967	39625
4968	41420
4969	35771
4970	43474
4971	43557
4972	38459
4973	33830
4974	40875
4975	43723
4976	40376
4977	32119
4978	43794
4979	43447
4980	39097
4981	35678
4982	42481
4983	34129
4984	50250
4985	32343
4986	42672
4987	41180
4988	33904
4989	33883
4990	40771
4991	42457
4992	42871
4993	37855
4994	41472
4995	35914
4996	38520
4997	36486
4998	37850
4999	41254
5000	41158
5001	32368
5002	42524
5003	37874
5004	38501
5005	33499
5006	326186
5007	42451
5008	44843
5009	39369
5010	48316
5011	43103
5012	37068
5013	53556
5014	33530
5015	42077
5016	41834
5017	36620
5018	48782
5019	31607
5020	38019
5021	41112
5022	39319
5023	34595
5024	32379
5025	44441
5026	59173
5027	317928
5028	39088
5029	31293
5030	41944
5031	34728
5032	40234
5033	45247
5034	34135
5035	41262
5036	31015
5037	38186
5038	41407
5039	34952
5040	40202
5041	36754
5042	33952
5043	32515
5044	40984
5045	41693
5046	35590
5047	50463
5048	33822
5049	40552
5050	32071
5051	41036
5052	43397
5053	36108
5054	42993
5055	39251
5056	35850
5057	36683
5058	38263
5059	43002
5060	42293
5061	35931
5062	43440
5063	50227
5064	39098
5065	36540
5066	43078
5067	19835899
5068	31905
5069	45249
5070	43070
5071	43072
5072	33206
5073	33692
5074	33668
5075	40715
5076	34591
5077	37580
5078	44643
5079	37221
5080	41073
5081	32049
5082	41084
5083	53472
5084	38185
5085	38211
5086	38228
5087	32853
5088	44100
5089	38246
5090	39208
5091	35207
5092	45683
5093	43715
5094	43662
5095	42490
5096	43651
5097	31815
5098	43747
5099	192509
5100	39627
5101	37031
5102	33489
5103	42525
5104	41164
5105	32045
5106	31801
5107	246596
5108	35065
5109	32645
5110	39862
5111	43102
5112	44135
5113	42029
5114	31775
5115	36038
5116	31904
5117	35616
5118	41939
5119	31683
5120	31802
5121	40666
5122	318093
5123	31620
5124	44790
5125	33462
5126	35649
5127	37674
5128	32930
5129	35954
5130	33669
5131	31316
5132	31582
5133	43698
5134	117294
5135	32942
5136	32940
5137	32970
5138	33471
5139	32967
5140	32257
5141	34277
5142	36562
5143	37801
5144	32822
5145	33318
5146	39766
5147	38059
5148	39753
5149	34483
5150	41531
5151	39650
5152	36142
5153	40870
5154	36133
5155	32910
5156	41603
5157	38254
5158	41232
5159	39010
5160	37856
5161	43739
5162	43639
5163	33323
5164	36387
5165	36406
5166	39874
5167	38993
5168	36217
5169	38341
5170	33528
5171	45668
5172	47729
5173	43442
5174	39119
5175	34927
5176	41408
5177	32041
5178	39005
5179	33147
5180	38513
5181	50433
5182	31902
5183	318996
5184	39145
5185	31280
5186	37795
5187	37044
5188	34636
5189	42615
5190	33796
5191	42130
5192	43482
5193	41610
5194	31240
5195	33846
5196	35390
5197	39730
5198	246568
5199	41055
5200	40064
5201	40090
5202	32991
5203	36990
5204	40588
5205	33343
5206	39682
5207	45320
5208	38680
5209	40524
5210	38921
5211	32006
5212	38340
5213	33349
5214	44251
5215	31962
5216	33004
5217	40488
5218	42433
5219	40436
5220	41737
5221	38521
5222	31427
5223	31416
5224	31390
5225	32994
5226	43577
5227	39133
5228	64877
5229	36310
5230	50216
5231	37798
5232	38522
5233	31466
5234	36024
5235	40623
5236	35099
5237	42764
5238	38637
5239	40047
5240	37185
5241	31917
5242	37986
5243	40256
5244	326144
5245	39996
5246	34024
5247	59246
5248	31017
5249	31844
5250	33392
5251	37613
5252	43819
5253	42424
5254	32616
5255	43565
5256	39123
5257	35615
5258	37577
5259	36625
5260	43362
5261	36107
5262	36078
5263	246610
5264	39955
5265	41124
5266	40363
5267	33411
5268	326173
5269	38295
5270	40420
5271	37176
5272	53437
5273	43580
5274	41156
5275	39886
5276	39804
5277	38623
5278	39359
5279	31550
5280	35138
5281	39630
5282	41377
5283	40504
5284	37292
5285	40096
5286	33910
5287	34182
5288	39801
5289	35348
5290	33708
5291	39788
5292	39802
5293	39797
5294	39786
5295	39784
5296	37084
5297	31641
5298	37027
5299	40695
5300	36196
5301	38519
5302	33777
5303	44811
5304	50126
5305	36575
5306	34355
5307	38300
5308	36311
5309	36255
5310	45881
5311	40945
5312	36213
5313	33351
5314	32124
5315	36040
5316	318700
5317	39106
5318	37345
5319	36180
5320	33808
5321	36200
5322	35323
5323	32857
5324	36178
5325	30981
5326	41864
5327	34995
5328	53513
5329	39417
5330	33379
5331	42734
5332	40821
5333	39012
5334	42356
5335	35904
5336	50300
5337	34573
5338	32674
5339	34546
5340	36495
5341	36509
5342	35330
5343	39102
5344	32872
5345	40389
5346	31013
5347	30988
5348	30972
5349	33933
5350	34170
5351	31210
5352	41912
5353	43645
5354	34172
5355	38919
5356	36014
5357	40813
5358	32142
5359	37931
5360	43642
5361	31319
5362	31776
5363	44018
5364	43177
5365	33112
5366	251430
5367	3355136
5368	37334
5369	43373
5370	35695
5371	38277
5372	39637
5373	39657
5374	35051
5375	35386
5376	37492
5377	34419
5378	31237
5379	33869
5380	44058
5381	40691
5382	33704
5383	34016
5384	41373
5385	39265
5386	40111
5387	3355123
5388	34975
5389	35097
5390	117369
5391	37675
5392	38823
5393	37806
5394	40921
5395	48445
5396	43562
5397	37918
5398	42823
5399	42838
5400	33906
5401	42870
5402	42892
5403	59240
5404	39198
5405	44205
5406	38983
5407	42969
5408	36927
5409	36845
5410	40000
5411	33905
5412	31977
5413	44554
5414	53547
5415	41448
5416	34003
5417	38292
5418	42414
5419	40993
5420	250735
5421	33131
5422	319030
5423	34469
5424	38553
5425	37308
5426	33191
5427	40128
5428	38046
5429	40255
5430	38066
5431	38086
5432	38089
5433	38093
5434	38106
5435	40568
5436	33299
5437	41623
5438	44653
5439	43207
5440	38192
5441	38249
5442	36597
5443	318841
5444	34577
5445	41853
5446	37170
5447	37158
5448	36795
5449	33787
5450	34627
5451	39570
5452	31849
5453	37132
5454	31732
5455	31222
5456	32565
5457	43389
5458	34592
5459	42531
5460	40158
5461	50391
5462	38103
5463	39497
5464	42735
5465	39465
5466	326188
5467	42446
5468	39335
5469	35810
5470	44079
5471	37664
5472	39264
5473	37218
5474	39227
5475	42046
5476	41567
5477	32908
5478	50363
5479	41625
5480	40517
5481	32971
5482	32951
5483	42936
5484	38045
5485	33829
5486	33824
5487	43214
5488	36032
5489	42268
5490	42176
5491	31371
5492	40684
5493	33286
5494	33301
5495	33339
5496	41580
5497	43875
5498	32407
5499	32373
5500	37761
5501	31273
5502	31275
5503	31632
5504	31615
5505	37439
5506	40497
5507	49953
5508	14462800
5509	31009
5510	37039
5511	34956
5512	59163
5513	34094
5514	43417
5515	41387
5516	43816
5517	39392
5518	34397
5519	50075
5520	37860
5521	34158
5522	43725
5523	35781
5524	36954
5525	40416
5526	39982
5527	40869
5528	33137
5529	33132
5530	31063
5531	31049
5532	34980
5533	33639
5534	37165
5535	32240
5536	35596
5537	40532
5538	40559
5539	35981
5540	37009
5541	41283
5542	35029
5543	43618
5544	34193
5545	39759
5546	42613
5547	32737
5548	33865
5549	41419
5550	3354988
5551	41465
5552	41091
5553	39103
5554	32495
5555	35860
5556	41585
5557	35840
5558	35803
5559	35749
5560	31101
5561	33678
5562	40097
5563	31105
5564	31103
5565	31109
5566	31126
5567	32701
5568	34196
5569	31137
5570	38274
5571	31145
5572	35963
5573	43112
5574	37994
5575	45012
5576	39629
5577	36496
5578	37356
5579	43765
5580	38814
5581	34684
5582	35041
5583	248194
5584	41810
5585	33219
5586	31461
5587	37985
5588	41990
5589	41114
5590	39340
5591	42002
5592	41995
5593	34427
5594	42025
5595	44390
5596	42031
5597	32221
5598	41968
5599	42041
5600	34567
5601	38328
5602	39551
5603	38466
5604	38484
5605	38491
5606	39587
5607	42649
5608	38529
5609	32835
5610	32168
5611	38605
5612	31717
5613	326259
5614	39846
5615	37155
5616	40653
5617	41551
5618	34442
5619	39908
5620	37175
5621	33726
5622	31459
5623	37174
5624	41773
5625	39831
5626	326216
5627	32613
5628	42059
5629	31228
5630	35790
5631	43803
5632	37199
5633	35420
5634	32035
5635	326122
5636	317946
5637	43319
5638	43290
5639	39959
5640	36590
5641	34489
5642	42885
5643	36020
5644	35172
5645	33834
5646	32060
5647	32053
5648	50323
5649	3355143
5650	40932
5651	3355131
5652	44438
5653	49992
5654	33023
5655	41985
5656	31171
5657	39694
5658	34897
5659	34887
5660	41457
5661	40372
5662	42971
5663	36304
5664	31935
5665	31779
5666	31786
5667	50190
5668	33447
5669	33570
5670	43691
5671	41880
5672	36723
5673	35440
5674	37784
5675	43399
5676	33094
5677	45757
5678	42079
5679	32100
5680	42832
5681	34569
5682	42309
5683	32509
5684	36933
5685	36871
5686	50105
5687	35799
5688	39153
5689	32154
5690	31166
5691	34732
5692	38890
5693	42946
5694	37371
5695	44263
5696	246399
5697	35611
5698	37025
5699	40972
5700	31915
5701	32146
5702	32139
5703	32288
5704	32291
5705	41398
5706	33467
5707	42389
5708	35711
5709	33107
5710	34351
5711	37996
5712	38273
5713	34818
5714	31954
5715	246605
5716	37599
5717	39356
5718	38001
5719	31874
5720	31747
5721	3355102
5722	43783
5723	44448
5724	41860
5725	39651
5726	32592
5727	50170
5728	36880
5729	32193
5730	34455
5731	246445
5732	32459
5733	34416
5734	34402
5735	44149
5736	40579
5737	33127
5738	34542
5739	37253
5740	39205
5741	42781
5742	41147
5743	34541
5744	35939
5745	37410
5746	42520
5747	31539
5748	32838
5749	41197
5750	31460
5751	37811
5752	34693
5753	39818
5754	38817
5755	41173
5756	50208
5757	50209
5758	35688
5759	40152
5760	34789
5761	41666
5762	31178
5763	38931
5764	33046
5765	42437
5766	34763
5767	34601
5768	38127
5769	34551
5770	34115
5771	35382
5772	34206
5773	44030
5774	36006
5775	31014
5776	42504
5777	34330
5778	33413
5779	34404
5780	33024
5781	35653
5782	39647
5783	38056
5784	35824
5785	33223
5786	35009
5787	40303
5788	37042
5789	43185
5790	35908
5791	3354987
5792	46020
5793	34012
5794	38571
5795	3355089
5796	33386
5797	38565
5798	39147
5799	32301
5800	3354996
5801	32524
5802	34644
5803	31445
5804	31190
5805	42431
5806	34368
5807	35514
5808	33511
5809	33503
5810	32877
5811	31458
5812	42529
5813	41598
5814	50070
5815	36753
5816	41868
5817	36858
5818	36281
5819	41025
5820	39548
5821	32077
5822	3355111
5823	42983
5824	43673
5825	32089
5826	42069
5827	41902
5828	36968
5829	37981
5830	31903
5831	35213
5832	43279
5833	37414
5834	33156
5835	31503
5836	33224
5837	34324
5838	44359
5839	34745
5840	46156
5841	40438
5842	31424
5843	40616
5844	35140
5845	38223
5846	32721
5847	41656
5848	39836
5849	39125
5850	35811
5851	36896
5852	31604
5853	41354
5854	37131
5855	41349
5856	46035
5857	31873
5858	33622
5859	42169
5860	326254
5861	37721
5862	42228
5863	41094
5864	32946
5865	42913
5866	32691
5867	40390
5868	39284
5869	40388
5870	36844
5871	33927
5872	40780
5873	32521
5874	31363
5875	41601
5876	43757
5877	33303
5878	32520
5879	326273
5880	37482
5881	35384
5882	39084
5883	45784
5884	39326
5885	32882
5886	36308
5887	50251
5888	49045
5889	34032
5890	32039
5891	34219
5892	41205
5893	35418
5894	43730
5895	34394
5896	34976
5897	33350
5898	32358
5899	39225
5900	32656
5901	35527
5902	36105
5903	317903
5904	38810
5905	42756
5906	37389
5907	36045
5908	36023
5909	31255
5910	34629
5911	42945
5912	39659
5913	42585
5914	31093
5915	37095
5916	33439
5917	45031
5918	42428
5919	53510
5920	42622
5921	42188
5922	33015
5923	39981
5924	42182
5925	36584
5926	31212
5927	49297
5928	42617
5929	35369
5930	43484
5931	59157
5932	59164
5933	41126
5934	40260
5935	39856
5936	59176
5937	40697
5938	44046
5939	45285
5940	31630
5941	33269
5942	43800
5943	43741
5944	39827
5945	34428
5946	36782
5947	40168
5948	43751
5949	35816
5950	38806
5951	40839
5952	36878
5953	40615
5954	38219
5955	38347
5956	35452
5957	38346
5958	34117
5959	32935
5960	44360
5961	43787
5962	42693
5963	43095
5964	39020
5965	41807
5966	32314
5967	43786
5968	36392
5969	37004
5970	41709
5971	39246
5972	33418
5973	31964
5974	35758
5975	40693
5976	37989
5977	50246
5978	40796
5979	40819
5980	36030
5981	36718
5982	38749
5983	36589
5984	35316
5985	40857
5986	31253
5987	31175
5988	40431
5989	36263
5990	34482
5991	44910
5992	36156
5993	34856
5994	39758
5995	32661
5996	33172
5997	37988
5998	31560
5999	42387
6000	32510
6001	41054
6002	39860
6003	42370
6004	34872
6005	36924
6006	31204
6007	37579
6008	42937
6009	40055
6010	37287
6011	31326
6012	34276
6013	35754
6014	39540
6015	326192
6016	31347
6017	42657
6018	35938
6019	33496
6020	35995
6021	36027
6022	43620
6023	34256
6024	44154
6025	41911
6026	33706
6027	38957
6028	246670
6029	40179
6030	50149
6031	37657
6032	32329
6033	246515
6034	41701
6035	37360
6036	246540
6037	35885
6038	31579
6039	246565
6040	43229
6041	41703
6042	37705
6043	246602
6044	37879
6045	35704
6046	38628
6047	43904
6048	35088
6049	33644
6050	42882
6051	35927
6052	41822
6053	42853
6054	35910
6055	43518
6056	12798279
6057	43208
6058	41770
6059	37830
6060	34757
6061	3355084
6062	36508
6063	36265
6064	42665
6065	34357
6066	38909
6067	41780
6068	42842
6069	2768674
6070	40327
6071	38984
6072	45655
6073	42382
6074	42204
6075	318646
6076	41339
6077	318868
6078	32668
6079	318709
6080	318721
6081	326138
6082	46068
6083	41859
6084	31489
6085	38793
6086	326146
6087	35899
6088	35609
6089	33361
6090	318878
6091	35265
6092	34497
6093	35090
6094	37950
6095	43912
6096	34961
6097	14462787
6098	36965
6099	34281
6100	326170
6101	33628
6102	319046
6103	39304
6104	33174
6105	41943
6106	43351
6107	318016
6108	34493
6109	34793
6110	38813
6111	31207
6112	41528
6113	32606
6114	42562
6115	34212
6116	41366
6117	317860
6118	33576
6119	39561
6120	39944
6121	40225
6122	42100
6123	326206
6124	317952
6125	38338
6126	3355109
6127	36380
6128	33571
6129	36146
6130	38788
6131	33581
6132	43901
6133	43275
6134	40565
6135	318035
6136	33085
6137	41458
6138	34885
6139	32738
6140	36299
6141	318133
6142	35583
6143	318161
6144	39220
6145	34035
6146	36381
6147	37956
6148	38816
6149	40560
6150	34208
6151	35411
6152	326262
6153	36444
6154	36824
6155	34762
6156	43292
6157	33611
6158	39262
6159	35585
6160	37648
6161	34954
6162	42875
6163	43991
6164	41896
6165	41140
6166	31198
6167	31194
6168	34002
6169	32434
6170	34333
6171	31387
6172	37707
6173	31380
6174	31383
6175	31283
6176	32902
6177	32775
6178	38934
6179	32630
6180	44006
6181	41876
6182	32591
6183	34626
6184	40298
6185	53584
6186	39085
6187	43628
6188	34883
6189	40444
6190	42320
6191	42650
6192	47942
6193	36418
6194	42207
6195	41845
6196	39039
6197	38986
6198	38029
6199	34457
6200	42279
6201	43212
6202	37731
6203	40464
6204	40054
6205	3355139
6206	38815
6207	32819
6208	31839
6209	36679
6210	39086
6211	3355096
6212	32632
6213	41559
6214	31177
6215	34107
6216	41830
6217	3355134
6218	3355133
6219	41265
6220	37065
6221	37223
6222	41370
6223	41210
6224	42449
6225	53560
6226	32695
6227	31507
6228	42366
6229	41904
6230	32518
6231	40037
6232	39842
6233	34907
6234	53558
6235	37997
6236	43334
6237	42964
6238	41615
6239	41028
6240	39916
6241	32603
6242	32244
6243	33377
6244	42292
6245	31535
6246	39654
6247	42171
6248	32769
6249	34241
6250	36548
6251	39144
6252	34287
6253	42770
6254	34284
6255	43270
6256	41872
6257	35408
6258	32539
6259	39023
6260	31629
6261	34527
6262	37782
6263	34111
6264	37912
6265	38604
6266	34315
6267	34984
6268	42676
6269	34988
6270	42849
6271	32650
6272	36462
6273	31540
6274	34858
6275	36471
6276	42091
6277	43101
6278	34435
6279	43104
6280	33298
6281	36127
6282	32671
6283	35925
6284	32639
6285	41671
6286	43507
6287	44095
6288	32731
6289	36889
6290	38559
6291	42497
6292	39811
6293	31359
6294	39013
6295	34582
6296	36921
6297	35387
6298	36860
6299	39032
6300	42194
6301	43516
6302	34743
6303	39750
6304	36831
6305	38124
6306	34422
6307	43269
6308	42322
6309	44409
6310	34120
6311	36797
6312	41242
6313	40456
6314	38144
6315	32473
6316	32607
6317	33313
6318	42208
6319	38809
6320	37742
6321	40347
6322	43196
6323	37054
6324	37709
6325	37746
6326	39161
6327	31243
6328	38658
6329	44027
6330	43323
6331	43315
6332	42522
6333	36891
6334	42915
6335	42296
6336	42707
6337	44279
6338	42841
6339	42553
6340	41688
6341	43134
6342	32458
6343	41870
6344	53431
6345	32757
6346	32474
6347	43246
6348	32481
6349	42196
6350	40149
6351	42904
6352	42587
6353	39703
6354	35353
6355	33837
6356	36692
6357	36960
6358	32406
6359	36706
6360	32741
6361	39988
6362	42576
6363	35396
6364	41340
6365	39160
6366	36150
6367	34785
6368	34748
6369	32778
6370	41143
6371	36282
6372	34226
6373	39656
6374	38966
6375	39332
6376	33438
6377	41816
6378	40207
6379	42963
6380	42499
6381	32874
6382	42197
6383	38850
6384	35096
6385	32926
6386	40391
6387	34805
6388	32506
6389	33442
6390	39663
6391	39691
6392	33885
6393	40204
6394	32415
6395	34093
6396	36365
6397	32548
6398	39355
6399	38303
6400	39950
6401	40394
6402	40957
6403	40121
6404	39907
6405	39875
6406	34141
6407	38182
6408	35539
6409	34699
6410	45908
6411	38895
6412	40147
6413	36390
6414	36853
6415	35339
6416	41135
6417	36731
6418	36563
6419	36293
6420	32576
6421	38818
6422	32716
6423	43609
6424	41635
6425	33719
6426	38122
6427	33823
6428	32687
6429	33899
6430	35375
6431	35568
6432	41020
6433	37446
6434	40982
6435	33432
6436	47854
6437	43367
6438	35701
6439	33231
6440	40824
6441	40825
6442	32008
6443	32007
6444	32269
6445	43544
6446	43543
6447	48582
6448	44920
6449	44921
6450	50022
6451	48583
6452	42890
6453	41357
6454	41348
6455	31335
6456	43238
6457	59177
6458	246490
6459	34536
6460	38135
6461	318098
6462	32532
6463	49952
6464	318227
6465	318228
6466	32897
6467	37239
6468	36318
6469	326224
6470	12798280
6471	43358
6472	246552
6473	43203
6474	43202
6475	44481
6476	44482
6477	36945
6478	31829
6479	34352
6480	34554
6481	40114
6482	40113
6483	40115
6484	42352
6485	42351
6486	47218
6487	47219
6488	31526
6489	318193
6490	31152
6491	326240
6492	38437
6493	36554
6494	36377
6495	37244
6496	44160
6497	318231
6498	38208
6499	36487
6500	36101
6501	36145
6502	43622
6503	43621
6504	30990
6505	318226
6506	318833
6507	38955
6508	31565
6509	34460
6510	34458
6511	318246
6512	38703
6513	38702
6514	59159
6515	33166
6516	251645
6517	43796
6518	35859
6519	35861
6520	43811
6521	38125
6522	38128
6523	40483
6524	40485
6525	36433
6526	36434
6527	34687
6528	31348
6529	318207
6530	318210
6531	42375
6532	31184
6533	31532
6534	41176
6535	318260
6536	59215
6537	59216
6538	41177
6539	318890
6540	2768948
6541	38321
6542	41788
6543	35190
6544	40605
6545	38009
6546	31855
6547	43872
6548	39214
6549	42467
6550	2768670
6551	42477
6552	2768688
6553	34993
6554	31129
6555	44307
6556	36399
6557	44873
6558	46719
6559	34930
6560	326141
6561	2768934
6562	38786
6563	43251
6564	45871
6565	251466
6566	38978
6567	40628
6568	40793
6569	34648
6570	33324
6571	38306
6572	36098
6573	44839
6574	2768836
6575	47764
6576	2768944
6577	2769008
6578	42600
6579	326219
6580	326198
6581	53585
6582	46194
6583	40922
6584	42663
6585	33863
6586	41694
6587	38169
6588	40958
6589	48581
6590	2768976
6591	3346239
6592	3346162
6593	3346235
6594	3346227
6595	3346209
6596	3346206
6597	38819
6598	2768687
6599	37246
6600	35932
6601	3346192
6602	32941
6603	31987
6604	3346167
6605	3772382
6606	33007
6607	42951
6608	35321
6609	41707
6610	40858
6611	3771890
6612	31200
6613	2768718
6614	3346201
6615	2768940
6616	2768981
6617	39765
6618	3355116
6619	3772007
6620	3772082
6621	3772376
6622	3771814
6623	31603
6624	3772597
6625	3772547
6626	19835657
6627	3772091
6628	3771836
6629	3772102
6630	43186
6631	3885637
6632	32320
6633	3771968
6634	41217
6635	37086
6636	3772576
6637	36243
6638	33017
6639	246538
6640	49077
6641	3772396
6642	4379919
6643	3772186
6644	2768685
6645	3772180
6646	4379890
6647	4379854
6648	4379844
6649	4379864
6650	35281
6651	318066
6652	37627
6653	37283
6654	36809
6655	34710
6656	37435
6657	41712
6658	5740176
6659	34669
6660	35127
6661	5740318
6662	42110
6663	5740131
6664	31301
6665	5740323
6666	5740788
6667	32312
6668	5740505
6669	31564
6670	33535
6671	5740590
6672	46038
6673	5740457
6674	42608
6675	33995
6676	5740528
6677	41749
6678	5740664
6679	5740303
6680	5740349
6681	5740668
6682	37398
6683	5740592
6684	5740408
6685	5740252
6686	35949
6687	5740462
6688	36694
6689	5740320
6690	5740653
6691	39948
6692	39250
6693	5740599
6694	49427
6695	5740446
6696	36673
6697	31826
6698	37979
6699	5740279
6700	5740700
6701	32845
6702	5740816
6703	5740362
6704	59178
6705	32183
6706	8674049
6707	40596
6708	8674091
6709	38558
6710	8674000
6711	8673992
6712	35835
6713	7354398
6714	8674096
6715	5740204
6716	32457
6717	35026
6718	10178819
6719	34179
6720	10178800
6721	37643
6722	34341
6723	43856
6724	44269
6725	33397
6726	43511
6727	40785
6728	39900
6729	10178801
6730	2768996
6731	10178964
6732	10178782
